,timestamp,price,high,low,buy_sell_ratio,tick_direction_ratio,return_log,open
5168,2024-12-05 22:26:52,97099.5,97139.5,96790.5,0.23448275862068965,2.0344827586206895,0.0015769459994657534,96946.5
5169,2024-12-05 22:26:53,96835.5,97099.5,96783.5,0.42718446601941745,1.2718446601941749,-0.002722563364753192,97099.5
5170,2024-12-05 22:26:54,96641.0,96844.0,96617.5,0.41304347826086957,1.4565217391304348,-0.002010580773594059,96835.5
5171,2024-12-05 22:26:54,96550.5,96838.0,96550.0,0.2222222222222222,1.6111111111111112,-0.0009368942900681743,96641.0
5172,2024-12-05 22:26:55,96560.0,96641.0,96547.5,0.35294117647058826,1.5441176470588236,9.838926425711446e-05,96550.5
5173,2024-12-05 22:26:55,96577.5,96772.5,96457.5,0.5189873417721519,1.2784810126582278,0.0001812180446353687,96560.0
5174,2024-12-05 22:26:56,96440.5,96716.5,96342.0,0.5365853658536586,1.3577235772357723,-0.001419556963663478,96577.5
5175,2024-12-05 22:26:57,96326.0,96489.0,96300.0,0.3161764705882353,1.536764705882353,-0.001187965891021557,96440.5
5176,2024-12-05 22:26:58,96587.0,96667.5,96300.5,0.32786885245901637,1.2950819672131149,0.002705884613783155,96326.0
5177,2024-12-05 22:26:58,96779.5,96779.5,96328.5,0.6145833333333334,1.15625,0.0019910384021318726,96587.0
5178,2024-12-05 22:26:59,96976.5,96988.5,96696.5,0.39361702127659576,1.1382978723404256,0.002033486115361532,96779.5
5179,2024-12-05 22:27:00,97004.5,97068.0,96798.0,0.7714285714285715,0.8428571428571429,0.00028868806939298474,96976.5
5180,2024-12-05 22:27:01,97026.5,97057.0,96567.0,0.78125,1.1458333333333333,0.00022676788857726004,97004.5
5181,2024-12-05 22:27:03,96978.0,97068.5,96795.0,0.5533333333333333,1.6,-0.0004999884127468558,97026.5
5182,2024-12-05 22:27:04,97100.0,97177.5,96814.0,0.47368421052631576,1.4210526315789473,0.0012572266415526736,96978.0
5183,2024-12-05 22:27:05,97118.5,97169.5,96884.0,0.36666666666666664,1.1333333333333333,0.0001905070840928633,97100.0
5184,2024-12-05 22:27:06,96794.0,97202.5,96794.5,0.4146341463414634,1.4146341463414633,-0.0033468734909699294,97118.5
5185,2024-12-05 22:27:08,97163.5,97220.0,96794.0,0.43137254901960786,1.2549019607843137,0.0038101176495100105,96794.0
5186,2024-12-05 22:27:09,97054.0,97219.5,96822.5,0.65625,1.125,-0.0011276019061341896,97163.5
5187,2024-12-05 22:27:12,96850.0,97054.5,96772.5,0.4322033898305085,1.4745762711864407,-0.00210413478077302,97054.0
5188,2024-12-05 22:27:14,96764.0,96981.5,96749.0,0.2396694214876033,1.487603305785124,-0.0008883655691828737,96850.0
5189,2024-12-05 22:27:16,96743.0,96797.0,96531.0,0.42016806722689076,1.3949579831932772,-0.0002170464126097945,96764.0
5190,2024-12-05 22:27:20,97049.5,97059.0,96648.0,0.41964285714285715,1.4821428571428572,0.003163179747021922,96743.0
5191,2024-12-05 22:27:23,97019.5,97135.5,97014.0,0.8372093023255814,0.9941860465116279,-0.00030916839102544924,97049.5
5192,2024-12-05 22:27:27,96804.0,97135.0,96669.0,0.5704697986577181,1.3691275167785235,-0.0022236734843710452,97019.5
5193,2024-12-05 22:27:33,96889.5,96942.0,96718.0,0.3466666666666667,1.62,0.0008828381494808859,96804.0
5194,2024-12-05 22:27:43,96887.5,96980.0,96886.5,0.46111111111111114,1.7222222222222223,-2.0642284688814183e-05,96889.5
5195,2024-12-05 22:27:51,96614.5,96902.5,96620.0,0.65625,1.578125,-0.0028216781338948928,96887.5
5196,2024-12-05 22:27:55,96326.0,96694.5,96308.5,0.3,1.6133333333333333,-0.002990561494508514,96614.5
5197,2024-12-05 22:27:56,96500.0,96494.0,96289.5,0.12179487179487179,1.7820512820512822,0.0018047363657138636,96326.0
5198,2024-12-05 22:27:57,96166.0,96514.0,96176.5,0.3707865168539326,1.3820224719101124,-0.0034671434979371037,96500.0
5199,2024-12-05 22:27:58,96338.5,96422.5,96166.0,0.27631578947368424,1.486842105263158,0.0017921663771027065,96166.0
5200,2024-12-05 22:28:01,96229.5,96362.0,96166.5,0.40963855421686746,1.4698795180722892,-0.0011320677541542916,96338.5
5201,2024-12-05 22:28:01,96166.0,96229.5,96166.0,0.5056179775280899,1.7303370786516854,-0.0006600986229484896,96229.5
5202,2024-12-05 22:28:01,96063.0,96166.0,96031.0,0.15873015873015872,2.492063492063492,-0.0010716386170367433,96166.0
5203,2024-12-05 22:28:01,96139.5,96159.0,96000.0,0.1232876712328767,2.287671232876712,0.0007960354734163759,96063.0
5204,2024-12-05 22:28:01,96139.5,96154.0,96139.5,0.4782608695652174,1.3043478260869565,0.0,96139.5
5205,2024-12-05 22:28:02,96140.0,96198.0,96139.5,0.030303030303030304,2.090909090909091,5.2007624316832075e-06,96139.5
5206,2024-12-05 22:28:02,96021.0,96159.0,95900.0,0.5,1.5,-0.001238544920271019,96140.0
5207,2024-12-05 22:28:04,95818.0,96038.0,95823.0,0.2781456953642384,1.7682119205298013,-0.0021163587776136072,96021.0
5208,2024-12-05 22:28:05,95965.0,96022.5,95818.0,0.27927927927927926,1.6756756756756757,0.0015329828899115585,95818.0
5209,2024-12-05 22:28:05,96001.0,96001.0,95965.0,0.609375,1.109375,0.00037506642240839246,95965.0
5210,2024-12-05 22:28:06,95760.0,96001.0,95706.5,0.10714285714285714,0.8571428571428571,-0.002513546830532144,96001.0
5211,2024-12-05 22:28:06,95906.0,95906.0,95598.5,0.14285714285714285,1.5357142857142858,0.0015234838546103234,95760.0
5212,2024-12-05 22:28:06,95598.5,95906.5,95598.5,0.42,1.11,-0.0032114155466366934,95906.0
5213,2024-12-05 22:28:07,95604.5,95708.0,95534.0,0.047619047619047616,1.619047619047619,6.276052156046511e-05,95598.5
5214,2024-12-05 22:28:08,95575.0,95821.5,95574.5,0.5631067961165048,1.3980582524271845,-0.0003086104967753487,95604.5
5215,2024-12-05 22:28:09,95459.0,95625.5,95428.0,0.5,1.3064516129032258,-0.0012144436514663157,95575.0
5216,2024-12-05 22:28:10,95400.5,95552.0,95400.5,0.20348837209302326,1.447674418604651,-0.000613016400357046,95459.0
5217,2024-12-05 22:28:10,95439.0,95560.0,95318.0,0.19327731092436976,2.0840336134453783,0.0004034804170238468,95400.5
5218,2024-12-05 22:28:11,95362.5,95459.0,95200.0,0.3283582089552239,1.4029850746268657,-0.0008018805313292517,95439.0
5219,2024-12-05 22:28:11,95217.0,95362.5,95200.5,0.30701754385964913,1.5526315789473684,-0.0015269221324363824,95362.5
5220,2024-12-05 22:28:11,95310.0,95364.5,95202.0,0.7,1.25,0.000976239665623175,95217.0
5221,2024-12-05 22:28:11,95128.5,95361.5,95129.0,0.5757575757575758,1.9696969696969697,-0.0019061277520460035,95310.0
5222,2024-12-05 22:28:12,95318.0,95408.0,95100.0,0.34375,1.78125,0.001990060857410443,95128.5
5223,2024-12-05 22:28:13,95100.0,95369.0,95100.0,0.32,1.63,-0.0022897005035541437,95318.0
5224,2024-12-05 22:28:13,95041.0,95145.0,95000.0,0.2823529411764706,1.6823529411764706,-0.0006205921068425574,95100.0
5225,2024-12-05 22:28:13,94900.0,95108.5,94900.0,0.19718309859154928,1.8169014084507042,-0.0014846718286198647,95041.0
5226,2024-12-05 22:28:14,94784.0,95058.0,94748.0,0.38333333333333336,1.8666666666666667,-0.0012230869705485926,94900.0
5227,2024-12-05 22:28:14,94606.5,94851.0,94601.5,0.40186915887850466,1.7383177570093458,-0.001874434588541544,94784.0
5228,2024-12-05 22:28:15,94582.5,94753.0,94582.5,0.2692307692307692,1.523076923076923,-0.0002537145407898112,94606.5
5229,2024-12-05 22:28:15,94527.0,94689.5,94483.5,0.5846153846153846,1.2769230769230768,-0.0005869615391444992,94582.5
5230,2024-12-05 22:28:16,94093.5,94527.0,94081.0,0.171875,2.046875,-0.004596539222989847,94527.0
5231,2024-12-05 22:28:17,94185.0,94239.0,94000.5,0.08695652173913043,2.0869565217391304,0.0009719644803145461,94093.5
5232,2024-12-05 22:28:17,94185.5,94229.5,94000.0,0.5652173913043478,1.326086956521739,5.308686869723509e-06,94185.0
5233,2024-12-05 22:28:17,94260.0,94260.5,94185.5,0.3541666666666667,1.46875,0.00079067957453252,94185.5
5234,2024-12-05 22:28:17,94260.0,94260.5,94260.0,0.2631578947368421,1.2105263157894737,0.0,94260.0
5235,2024-12-05 22:28:17,93900.0,94260.0,93900.0,0.02,2.94,-0.003826535281367534,94260.0
5236,2024-12-05 22:28:18,93900.0,94023.5,93900.0,0.23148148148148148,1.9351851851851851,0.0,93900.0
5237,2024-12-05 22:28:19,93797.0,93952.5,93661.5,0.2857142857142857,1.8,-0.0010975136559340942,93900.0
5238,2024-12-05 22:28:19,93400.0,93800.5,93400.0,0.20388349514563106,1.941747572815534,-0.004241527323486106,93797.0
5239,2024-12-05 22:28:20,93333.5,93580.5,93199.0,0.33088235294117646,1.6470588235294117,-0.0007122450209656585,93400.0
5240,2024-12-05 22:28:20,93111.0,93333.5,93111.0,0.2818181818181818,1.7818181818181817,-0.002386770386102074,93333.5
5241,2024-12-05 22:28:21,93094.5,93333.0,93067.0,0.3125,1.75,-0.0001772235518626778,93111.0
5242,2024-12-05 22:28:21,93000.0,93147.0,93000.0,0.36,1.5466666666666666,-0.0010156131226105492,93094.5
5243,2024-12-05 22:28:21,92834.5,93318.0,92842.5,0.3333333333333333,1.7444444444444445,-0.001781155208039924,93000.0
5244,2024-12-05 22:28:22,92861.0,93163.0,92811.0,0.4158415841584158,1.5148514851485149,0.0002854134879939077,92834.5
5245,2024-12-05 22:28:22,92811.0,93518.0,92811.0,0.3805309734513274,1.424778761061947,-0.0005385841829531714,92861.0
5246,2024-12-05 22:28:22,92811.0,92981.5,92811.0,0.6153846153846154,1.205128205128205,0.0,92811.0
5247,2024-12-05 22:28:23,92532.5,92976.5,92532.5,0.5142857142857142,1.3714285714285714,-0.00300523308995797,92811.0
5248,2024-12-05 22:28:23,93123.0,93076.5,92504.0,0.24691358024691357,1.9382716049382716,0.006361265798734109,92532.5
5249,2024-12-05 22:28:23,92500.0,93203.5,92500.0,0.7105263157894737,0.9210526315789473,-0.006712555440653442,93123.0
5250,2024-12-05 22:28:23,92490.0,92662.5,92490.0,0.6521739130434783,1.2173913043478262,-0.00010811395221084896,92500.0
5251,2024-12-05 22:28:24,92360.5,92662.5,92360.5,0.11475409836065574,1.9836065573770492,-0.00140113249556696,92490.0
5252,2024-12-05 22:28:24,92286.0,92360.5,92227.0,0.34545454545454546,1.8909090909090909,-0.0008069473728735185,92360.5
5253,2024-12-05 22:28:24,92214.5,93284.5,92178.0,0.21739130434782608,1.826086956521739,-0.0007750656890288234,92286.0
5254,2024-12-05 22:28:24,92178.0,93284.5,92178.5,0.6511627906976745,1.5232558139534884,-0.00039589463212142426,92214.5
5255,2024-12-05 22:28:25,92089.5,92420.0,92037.0,0.5172413793103449,1.367816091954023,-0.0009605601292114021,92178.0
5256,2024-12-05 22:28:25,92037.0,92418.0,92037.0,0.4603174603174603,1.7301587301587302,-0.0005702601355343659,92089.5
5257,2024-12-05 22:28:25,92136.0,93160.0,92037.0,0.5263157894736842,1.3157894736842106,0.001075076254774108,92037.0
5258,2024-12-05 22:28:26,92465.5,92465.5,92037.5,0.3291139240506329,1.4936708860759493,0.0035698556070814214,92136.0
5259,2024-12-05 22:28:26,91834.5,92465.5,91835.0,0.6301369863013698,1.082191780821918,-0.006847557955297006,92465.5
5260,2024-12-05 22:28:26,92180.5,92221.5,91826.5,0.09859154929577464,2.1267605633802815,0.0037605674293626967,91834.5
5261,2024-12-05 22:28:27,91765.0,92976.5,91682.0,0.23809523809523808,1.4761904761904763,-0.004517650137318045,92180.5
5262,2024-12-05 22:28:27,91988.5,92050.0,91618.0,0.5454545454545454,1.2545454545454546,0.0024326079254538687,91765.0
5263,2024-12-05 22:28:27,91682.5,92848.5,91618.0,0.38235294117647056,1.4264705882352942,-0.0033320478803381165,91988.5
5264,2024-12-05 22:28:27,91618.0,92135.5,91618.0,0.3582089552238806,1.4477611940298507,-0.0007037624301312976,91682.5
5265,2024-12-05 22:28:28,91396.5,92135.0,91400.0,0.3684210526315789,1.4736842105263157,-0.0024205744151495454,91618.0
5266,2024-12-05 22:28:28,91622.5,92717.0,91379.0,0.38235294117647056,1.607843137254902,0.0024696901946950718,91396.5
5267,2024-12-05 22:28:28,91660.0,92166.5,91379.0,0.5394736842105263,1.263157894736842,0.00040920437601279233,91622.5
5268,2024-12-05 22:28:29,91444.5,91987.5,91306.5,0.3488372093023256,1.3953488372093024,-0.002353848206897728,91660.0
5269,2024-12-05 22:28:29,91459.0,92608.0,91213.0,0.5686274509803921,1.2058823529411764,0.00015855355452885165,91444.5
5270,2024-12-05 22:28:30,91171.0,91979.5,91109.0,0.603448275862069,1.1982758620689655,-0.003153920371604751,91459.0
5271,2024-12-05 22:28:31,91469.0,91893.5,91000.0,0.4396551724137931,1.5517241379310345,0.0032632530053181867,91171.0
5272,2024-12-05 22:28:31,91142.0,91624.0,91000.5,0.5307692307692308,1.4923076923076923,-0.0035813872057820616,91469.0
5273,2024-12-05 22:28:32,91499.5,92211.0,90991.5,0.5432098765432098,1.3333333333333333,0.003914777929130751,91142.0
5274,2024-12-05 22:28:32,90708.0,91624.5,90708.5,0.44642857142857145,1.5535714285714286,-0.008687951687631043,91499.5
5275,2024-12-05 22:28:32,90508.0,91349.5,90501.0,0.31521739130434784,1.5434782608695652,-0.0022073115089586886,90708.0
5276,2024-12-05 22:28:33,90617.5,92203.5,90500.0,0.3389830508474576,1.6610169491525424,0.0012091065403843214,90508.0
5277,2024-12-05 22:28:33,90643.0,90751.0,90500.0,0.5074626865671642,1.2985074626865671,0.00028136301255076617,90617.5
5278,2024-12-05 22:28:33,90778.0,92090.0,90500.0,0.4375,1.125,0.0014882513591869613,90643.0
5279,2024-12-05 22:28:33,90960.0,91326.5,90684.5,0.6470588235294118,0.9058823529411765,0.002002883941077212,90778.0
5280,2024-12-05 22:28:34,90568.5,91235.0,90367.0,0.27184466019417475,1.7572815533980584,-0.0043133789679934646,90960.0
5281,2024-12-05 22:28:34,90749.5,91866.0,90216.0,0.5487804878048781,1.4634146341463414,0.001996493013621647,90568.5
5282,2024-12-05 22:28:35,90151.0,91205.0,90160.0,0.5490196078431373,1.392156862745098,-0.0066169212766997035,90749.5
5283,2024-12-05 22:28:35,90749.5,91254.5,90100.0,0.6632653061224489,1.2448979591836735,0.0066169212766998215,90151.0
5284,2024-12-05 22:28:36,90100.0,90749.5,90100.0,0.4457831325301205,1.3373493975903614,-0.007182798873616516,90749.5
5285,2024-12-05 22:28:36,90619.0,90749.5,90050.0,0.5076923076923077,1.4,0.005743739472221617,90100.0
5286,2024-12-05 22:28:36,90050.0,91637.0,90077.5,0.6129032258064516,1.2258064516129032,-0.006298832464548743,90619.0
5287,2024-12-05 22:28:37,90729.5,91074.5,90014.0,0.29213483146067415,2.056179775280899,0.007517480688000491,90050.0
5288,2024-12-05 22:28:37,90729.5,90828.5,90729.5,0.4583333333333333,1.2604166666666667,0.0,90729.5
5289,2024-12-05 22:28:37,90620.0,90730.0,90479.5,0.3181818181818182,2.0,-0.001207613070973505,90729.5
5290,2024-12-05 22:28:37,91214.5,91538.5,90215.5,0.5,1.75,0.006538936431597937,90620.0
5291,2024-12-05 22:28:38,90445.5,91657.0,90216.0,0.6973684210526315,1.0526315789473684,-0.008466416310701217,91214.5
5292,2024-12-05 22:28:38,90001.0,90890.0,90000.0,0.32894736842105265,1.855263157894737,-0.004926677980240627,90445.5
5293,2024-12-05 22:28:39,90000.5,90654.0,90000.0,0.5700934579439252,1.411214953271028,-5.555509259670905e-06,90001.0
5294,2024-12-05 22:28:39,90658.0,91291.5,90000.5,0.5769230769230769,1.5096153846153846,0.0072789589533584,90000.5
5295,2024-12-05 22:28:39,90290.0,91205.5,90333.0,0.7407407407407407,0.7777777777777778,-0.00406747250435913,90658.0
5296,2024-12-05 22:28:39,90290.0,90323.5,90290.0,0.25,1.9166666666666667,0.0,90290.0
5297,2024-12-05 22:28:40,90237.5,90658.0,90000.0,0.0,1.8333333333333333,-0.0005816288541084454,90290.0
5298,2024-12-05 22:28:40,90137.5,90384.0,90000.0,0.6212121212121212,1.2878787878787878,-0.0011088012224014644,90237.5
5299,2024-12-05 22:28:41,90237.5,90384.5,90000.0,0.4857142857142857,1.2857142857142858,0.0011088012224015117,90137.5
5300,2024-12-05 22:28:41,89893.0,90640.0,89821.5,0.7291666666666666,1.3229166666666667,-0.003825009312945969,90237.5
5301,2024-12-05 22:28:42,90047.0,91061.0,89768.5,0.5538461538461539,1.4692307692307693,0.0017116820895833388,89893.0
5302,2024-12-05 22:28:42,90259.5,91017.0,89740.0,0.6509433962264151,1.2641509433962264,0.002357098589190768,90047.0
5303,2024-12-05 22:28:43,89500.0,90615.0,89500.0,0.793939393939394,1.2545454545454546,-0.008450229550297925,90259.5
5304,2024-12-05 22:28:43,89967.0,90172.5,89123.0,0.3564356435643564,1.5742574257425743,0.005204311144129818,89500.0
5305,2024-12-05 22:28:44,89100.5,91145.0,89100.0,0.40816326530612246,1.469387755102041,-0.009677990291642931,89967.0
5306,2024-12-05 22:28:44,89780.5,90408.0,89089.0,0.5971223021582733,1.2302158273381294,0.007602856374061645,89100.5
5307,2024-12-05 22:28:45,91233.0,91233.5,89212.5,0.5210084033613446,1.6302521008403361,0.016048871229123764,89780.5
5308,2024-12-05 22:28:45,91232.0,91233.5,90047.0,0.6976744186046512,1.2325581395348837,-1.0961006220439452e-05,91233.0
5309,2024-12-05 22:28:46,90266.0,91232.5,89373.5,0.591304347826087,1.626086956521739,-0.010644845911896565,91232.0
5310,2024-12-05 22:28:47,90193.5,91489.5,89374.0,0.35514018691588783,1.308411214953271,-0.0008035044306408502,90266.0
5311,2024-12-05 22:28:48,90407.5,91192.0,89120.0,0.6116504854368932,1.1553398058252426,0.0023698661708044704,90193.5
5312,2024-12-05 22:28:48,90409.0,91467.0,90200.5,0.6105263157894737,1.368421052631579,1.6591406205117317e-05,90407.5
5313,2024-12-05 22:28:49,90200.0,91550.0,90200.0,0.7837837837837838,1.6283783783783783,-0.002314392896155522,90409.0
5314,2024-12-05 22:28:49,90491.5,91457.5,89089.0,0.7142857142857143,1.7142857142857142,0.0032264965743602388,90200.0
5315,2024-12-05 22:28:50,90242.5,91397.0,89997.0,0.8514285714285714,1.08,-0.0027554323762262996,90491.5
5316,2024-12-05 22:28:50,90491.5,91448.5,89785.5,0.9619047619047619,1.4238095238095239,0.002755432376226194,90242.5
5317,2024-12-05 22:28:51,90664.5,90755.5,90401.0,0.7325581395348837,1.4186046511627908,0.0019099566405865248,90491.5
5318,2024-12-05 22:28:51,91579.5,91548.0,90401.5,0.8448275862068966,1.2586206896551724,0.010041567223160559,90664.5
5319,2024-12-05 22:28:52,90755.5,91579.5,90508.0,0.7151898734177216,1.2025316455696202,-0.009038370137592368,91579.5
5320,2024-12-05 22:28:52,90755.5,90755.5,90755.5,0.851063829787234,1.446808510638298,0.0,90755.5
5321,2024-12-05 22:28:52,90425.0,90755.5,89785.5,1.0,1.0,-0.0036482995309314844,90755.5
5322,2024-12-05 22:28:52,90503.5,90755.5,88988.0,0.7692307692307693,1.858974358974359,0.0008677461530468934,90425.0
5323,2024-12-05 22:28:53,90755.5,91687.5,90402.0,0.6762589928057554,1.3741007194244603,0.0027805533778847073,90503.5
5324,2024-12-05 22:28:53,90401.5,90755.5,90404.0,0.8444444444444444,1.325925925925926,-0.003908217188269361,90755.5
5325,2024-12-05 22:28:53,90755.5,90755.5,90120.0,0.8548387096774194,1.435483870967742,0.0039082171882694194,90401.5
5326,2024-12-05 22:28:53,90755.0,90755.5,90620.0,0.8,1.0666666666666667,-5.509323152119088e-06,90755.5
5327,2024-12-05 22:28:54,90000.0,91758.5,90000.5,0.8,1.0666666666666667,-0.008353897715675905,90755.0
5328,2024-12-05 22:28:54,90580.5,91623.0,90000.0,0.73224043715847,1.5081967213114753,0.0064292877649038205,90000.0
5329,2024-12-05 22:28:55,90704.0,91681.5,89236.0,0.8043478260869565,1.1956521739130435,0.0013624994867791381,90580.5
5330,2024-12-05 22:28:55,90704.0,90755.5,90704.0,0.8181818181818182,1.3333333333333333,0.0,90704.0
5331,2024-12-05 22:28:55,90755.5,90755.5,90704.0,0.2857142857142857,1.8571428571428572,0.0005676197871452815,90704.0
5332,2024-12-05 22:28:55,90754.5,91739.0,90665.0,0.1518987341772152,2.392405063291139,-1.1018676657046994e-05,90755.5
5333,2024-12-05 22:28:55,90755.5,90755.5,89973.5,0.7241379310344828,1.3103448275862069,1.1018676657137157e-05,90754.5
5334,2024-12-05 22:28:55,90755.5,90755.5,90755.5,0.9696969696969697,1.6666666666666667,0.0,90755.5
5335,2024-12-05 22:28:56,90652.5,91855.0,89120.0,1.0,0.0,-0.0011355619495084538,90755.5
5336,2024-12-05 22:28:56,90652.5,91807.0,90652.5,0.8304093567251462,1.3216374269005848,0.0,90652.5
5337,2024-12-05 22:28:56,90652.5,90755.5,90652.5,0.7708333333333334,1.3333333333333333,0.0,90652.5
5338,2024-12-05 22:28:56,90755.5,90755.5,90652.5,0.90625,1.4375,0.0011355619495084079,90652.5
5339,2024-12-05 22:28:56,90755.5,91679.5,90755.5,0.7551020408163265,1.2448979591836735,0.0,90755.5
5340,2024-12-05 22:28:56,90765.5,91192.0,90654.0,0.9411764705882353,1.7647058823529411,0.00011018008946753488,90755.5
5341,2024-12-05 22:28:57,91539.5,91677.0,88888.0,0.8904109589041096,1.2054794520547945,0.008491315658943921,90765.5
5342,2024-12-05 22:28:58,91253.5,91678.0,90893.0,0.8502994011976048,1.3712574850299402,-0.0031292252260990503,91539.5
5343,2024-12-05 22:28:58,91253.5,91689.0,91253.5,0.3783783783783784,1.0810810810810811,0.0,91253.5
5344,2024-12-05 22:28:59,91365.5,91859.5,91170.5,0.2,2.2666666666666666,0.0012265976053135747,91253.5
5345,2024-12-05 22:29:00,91309.0,91853.0,91273.5,0.34782608695652173,1.5869565217391304,-0.0006185866314306806,91365.5
5346,2024-12-05 22:29:01,90755.5,91768.0,90870.0,0.7043478260869566,1.3391304347826087,-0.006080281496195447,91309.0
5347,2024-12-05 22:29:01,90887.5,91595.5,90755.5,0.5871559633027523,1.5412844036697249,0.0014534006070821299,90755.5
5348,2024-12-05 22:29:02,91500.0,92155.5,90813.5,0.6060606060606061,1.0,0.006716494305300518,90887.5
5349,2024-12-05 22:29:02,90795.5,92042.5,91308.0,0.6176470588235294,1.3823529411764706,-0.007729247373704863,91500.0
5350,2024-12-05 22:29:04,91664.0,92096.5,90795.5,0.7125,1.475,0.009519992758451112,90795.5
5351,2024-12-05 22:29:05,91900.0,92307.0,91578.0,0.7156862745098039,1.2745098039215685,0.0025713116954193386,91664.0
5352,2024-12-05 22:29:05,92169.5,92307.0,91715.0,0.7565217391304347,1.434782608695652,0.002928243870619189,91900.0
5353,2024-12-05 22:29:07,91921.5,92261.5,91715.5,0.375,1.40625,-0.002694321287047204,92169.5
5354,2024-12-05 22:29:08,92190.0,92190.0,91758.0,0.7888888888888889,1.2444444444444445,0.0029167128652895983,91921.5
5355,2024-12-05 22:29:08,92358.5,92358.5,91984.0,0.7391304347826086,1.2521739130434784,0.001826078747026636,92190.0
5356,2024-12-05 22:29:08,92045.5,92358.5,91931.5,0.6153846153846154,0.6923076923076923,-0.0033947235481674404,92358.5
5357,2024-12-05 22:29:09,92080.0,92178.0,91943.0,0.5066666666666667,1.64,0.0003747444042649208,92045.5
5358,2024-12-05 22:29:11,92000.5,92350.0,91997.0,0.7551020408163265,1.2653061224489797,-0.0008637525967465562,92080.0
5359,2024-12-05 22:29:12,92079.5,92262.5,91932.5,0.6685393258426966,1.3820224719101124,0.0008583225211871477,92000.5
5360,2024-12-05 22:29:13,91955.5,92080.0,91755.5,0.7801418439716312,1.2765957446808511,-0.0013475699596789607,92079.5
5361,2024-12-05 22:29:13,91856.0,92267.0,91755.5,0.5321100917431193,1.5412844036697249,-0.0010826309531076954,91955.5
5362,2024-12-05 22:29:14,92030.5,92403.5,91856.0,0.7954545454545454,1.2045454545454546,0.0018979104217005207,91856.0
5363,2024-12-05 22:29:16,91973.5,92266.5,91934.0,0.7295081967213115,1.4672131147540983,-0.000619551768692653,92030.5
5364,2024-12-05 22:29:17,92288.5,92289.0,91972.5,0.5827338129496403,1.2014388489208634,0.0034190479519327663,91973.5
5365,2024-12-05 22:29:20,92362.5,92362.5,91939.0,0.717948717948718,1.1965811965811965,0.0008015120845444035,92288.5
5366,2024-12-05 22:29:21,92596.0,92647.5,92362.5,0.4146341463414634,1.5040650406504066,0.002524892060093611,92362.5
5367,2024-12-05 22:29:22,92641.5,92647.0,92185.5,0.8260869565217391,0.9304347826086956,0.0004912612285857336,92596.0
5368,2024-12-05 22:29:23,92568.0,92648.0,92185.5,0.6989247311827957,1.053763440860215,-0.000793695829409014,92641.5
5369,2024-12-05 22:29:25,92647.5,92648.0,92531.0,0.7692307692307693,1.2692307692307692,0.0008584595229050292,92568.0
5370,2024-12-05 22:29:26,92641.0,92648.0,92580.5,0.8591549295774648,1.2816901408450705,-7.016085728654963e-05,92647.5
5371,2024-12-05 22:29:26,92232.5,92881.0,92232.5,0.9479166666666666,1.3333333333333333,-0.004419245211718069,92641.0
5372,2024-12-05 22:29:26,92098.0,92591.0,92120.0,0.5161290322580645,1.2419354838709677,-0.0014593355290626602,92232.5
5373,2024-12-05 22:29:28,92953.5,92943.5,92098.0,0.0,2.0,0.00924614061269949,92098.0
5374,2024-12-05 22:29:31,92961.0,92954.0,92531.0,0.704225352112676,1.1408450704225352,8.068224914207687e-05,92953.5
5375,2024-12-05 22:29:34,92783.0,92972.0,92653.5,0.8029197080291971,1.0218978102189782,-0.0019166170050076623,92961.0
5376,2024-12-05 22:29:37,92911.5,93000.0,92704.0,0.6793893129770993,1.083969465648855,0.0013839938233083209,92783.0
5377,2024-12-05 22:29:39,93032.5,93144.0,92844.5,0.8148148148148148,1.4012345679012346,0.0013014672920806402,92911.5
5378,2024-12-05 22:29:41,93122.0,93209.5,93000.0,0.9006622516556292,1.4635761589403973,0.0009615669446192204,93032.5
5379,2024-12-05 22:29:42,93323.0,93322.5,92880.0,0.8,1.723809523809524,0.002156132670430384,93122.0
5380,2024-12-05 22:29:43,93371.5,93460.0,93216.5,0.7294117647058823,1.6941176470588235,0.0005195653979205937,93323.0
5381,2024-12-05 22:29:44,93411.0,93446.5,93371.5,0.8,1.6705882352941177,0.0004229518353041673,93371.5
5382,2024-12-05 22:29:45,93413.0,93434.5,93105.0,0.5083333333333333,1.9833333333333334,2.1410525415206948e-05,93411.0
5383,2024-12-05 22:29:46,93449.5,93458.0,93354.5,0.2808988764044944,1.8202247191011236,0.000390661587683058,93413.0
5384,2024-12-05 22:29:49,93496.5,93539.0,93363.0,0.7448979591836735,1.6938775510204083,0.0005028190064535172,93449.5
5385,2024-12-05 22:29:51,93551.0,93608.0,93460.5,0.5099337748344371,1.390728476821192,0.0005827396949148157,93496.5
5386,2024-12-05 22:29:52,93610.5,93612.5,93430.0,0.7204968944099379,1.204968944099379,0.0006358145452399725,93551.0
5387,2024-12-05 22:29:54,93582.5,93709.0,93534.5,0.6460176991150443,1.3716814159292035,-0.00029915648778340234,93610.5
5388,2024-12-05 22:29:54,93582.5,93582.5,93582.5,0.7005988023952096,1.904191616766467,0.0,93582.5
5389,2024-12-05 22:29:55,93550.0,93768.5,93550.0,1.0,3.0,-0.00034734747119565673,93582.5
5390,2024-12-05 22:29:56,93571.0,93571.0,93429.5,0.45864661654135336,1.631578947368421,0.00022445369667929604,93550.0
